mobile_cluster_name	mobile_cluster_length (bp)	mobile_cluster_read_count (reads)	mobile_cluster_read_depth (reads/kbp)	mobile_cluster_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
vMAG_134	30237	1395	46.13552931838476	1.9632140135482876	bin_9	3218125	190885	59.31559526121577	5028	0.0009768361754809152	2	2.0553623011856878e-05	0.021041013352866397	0.03309777141917952	0.0006209971889511102	0.6357229641350878
vMAG_134	30237	1395	46.13552931838476	1.9632140135482876	bin_269	206723	130355	630.5781166101498	565	0.02704282097104443	2	0.0003199650162537885	0.011831791387310693	0.003113355763282902	0.10277174874367678	3.8003338798758315
vMAG_134	30237	1395	46.13552931838476	1.9632140135482876	bin_44	2384306	1332556	558.8863174441535	41389	0.014676184854165305	2	2.774145938274362e-05	0.0018902364380392913	0.0035127251325927492	0.007897418196870872	0.5381111150715354
vMAG_134	30237	1395	46.13552931838476	0.9816070067741438	bin_35	2466905	364143	147.61127809948093	26765	0.008845205798465147	1	1.3406298186397918e-05	0.0015156570114766837	0.006649945853816136	0.002016001104535999	0.2279202033813417
vMAG_134	30237	1395	46.13552931838476	3.9264280270965752	bin_62	2088067	924645	442.8234343055084	10328	0.004809196820604208	4	6.335441157303085e-05	0.013173595079660571	0.008866802709424118	0.0071451247590852964	1.4857210103094953
vMAG_134	30237	1395	46.13552931838476	1.9632140135482876	bin_91	1712688	460381	268.80611062843906	13787	0.009553456538457626	2	3.862006860270634e-05	0.004042523085465506	0.007303457532860803	0.005287915816439156	0.5535081250595056
vMAG_134	30237	1395	46.13552931838476	1.9632140135482876	bin_136	1219543	643818	527.9174248058494	10872	0.01478537139316383	2	5.42368149831797e-05	0.0036682754555801456	0.003718789949527226	0.014584533065675002	0.9864164164600094
vMAG_134	30237	1395	46.13552931838476	0.9816070067741438	bin_60	2120195	440251	207.64646648067747	16429	0.007397691615154163	1	1.5598595425192474e-05	0.0021085760581366717	0.004727299353613066	0.0032996842929505824	0.44604242304331565
vMAG_134	30237	1395	46.13552931838476	3.9264280270965752	bin_101	1586122	2732624	1722.833426432519	27158	0.022036596072915932	4	8.340358188718385e-05	0.0037847760884309615	0.0022790526157987615	0.03659572460460839	1.6606795570204396
vMAG_296	22198	354	15.947382647085323	7.973691323542662	bin_61	2110704	39227	18.5847944572048	1278	0.000575323590906247	1	2.1343164897986594e-05	0.0370976703117057	0.4290438262259869	4.974588513655637e-05	0.0864659226961246
vMAG_296	22198	354	15.947382647085323	7.973691323542662	bin_91	1712688	460381	268.80611062843906	13787	0.009553456538457626	1	2.6303158265159735e-05	0.002753260891414103	0.029663355884659952	0.0008867222699762739	0.09281690521192577
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_77	1901093	166097	87.36921339461037	5383	0.0030047542899070225	2	5.7236627635339845e-06	0.0019048688216403526	0.005527971199497983	0.0010354002502859952	0.3445873274110656
vMAG_143	183803	60587	329.6300930887962	1.9318979814727981	bin_31	2518876	1020187	405.0167614443903	97498	0.031018748534795068	8	1.72794773765999e-05	0.0005570655875177158	0.004769921063471967	0.003622591893380806	0.11678717113029845
vMAG_143	183803	60587	329.6300930887962	5.795693944418394	bin_57	2183973	3069634	1405.527449286232	73488	0.031107831240238557	24	5.978763591371384e-05	0.0019219480603449276	0.004123501072399274	0.014499241024551544	0.4660961708509112
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_90	1716772	45498	26.502063174376097	949	0.0006477704111044459	1	3.169091531698767e-06	0.004892306714497007	0.009112016905822834	0.00034779254301796006	0.5369071156321809
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_200	546952	9104	16.64497067384341	35	0.00023629546731585618	1	9.947139067153162e-06	0.0420961907570441	0.014508120946321807	0.0006856255957581485	2.9015605062016387
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_312	142359	79152	556.0027816997872	630	0.06657374810135237	2	7.643503546748089e-05	0.0011481257649954696	0.0008686548184015756	0.08799241522441574	1.3217284250010293
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_105	1576524	45069	28.58757621197013	599	0.00048804094600754245	1	3.4510147686033046e-06	0.0070711582641469	0.008447279541767683	0.00040853564174592747	0.8370929633834734
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_137	1217635	735306	603.8804732124158	47765	0.06609761521526895	4	1.7872704405039463e-05	0.0002703986270432153	0.001599569838047446	0.011173444247271014	0.16904458974625577
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_265	218529	13827	63.27306673256181	108	0.004814439898232744	1	2.489650164077791e-05	0.0051712145477019605	0.003816588323508978	0.0065232347663548955	1.354931187062779
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_18	2881647	154530	53.62558286979633	15696	0.00381159576674586	3	5.6640604561116155e-06	0.0014860076468568681	0.013509629253099262	0.00041926098414671266	0.1099961826499392
vMAG_143	183803	60587	329.6300930887962	8.210566421259392	bin_34	2480254	2790836	1125.2218522780329	97910	0.03231310946536113	34	7.458133668566079e-05	0.0023080829397000673	0.007296842311262392	0.010221042679043153	0.31631256936135665
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_49	2326487	242279	104.13941706959893	9903	0.003687541834433531	1	2.3385506160393573e-06	0.0006341760232256723	0.002318884188901383	0.0010084809872058732	0.27348326676293644
vMAG_143	183803	60587	329.6300930887962	1.2074362384204989	bin_2	5101738	148221	29.053040356051213	4084	0.00031616987900277843	5	5.332111926423462e-06	0.01686470559194731	0.04155972055327463	0.00012829999469289808	0.4057944896508329
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_46	2362712	1835860	777.0138721943258	222694	0.0818259346962735	3	6.908088172055108e-06	8.442418895301314e-05	0.0009323665496555207	0.007409197782360836	0.09054828166476495
vMAG_143	183803	60587	329.6300930887962	1.6904107337886982	bin_15	2975678	1560449	524.4011616848328	301907	0.06902334351816883	7	1.2798512893331501e-05	0.00018542296331910642	0.003223506844183236	0.003970369387124523	0.05752212490372063
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_119	1402453	300434	214.2203695952734	4764	0.00498395449947241	4	1.5517404453646736e-05	0.0031134723351285355	0.004509136981517522	0.0034413246963334544	0.690480761150156
vMAG_143	183803	60587	329.6300930887962	5.554206696734294	bin_11	3109857	2195635	706.0244249172872	125040	0.026046824541791126	23	4.0237854976072464e-05	0.0015448276588001112	0.007866876131636643	0.005114845372263576	0.19637116854904918
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_139	1213923	25853	21.29706744167464	76	0.00010478426035981843	2	8.963678267991555e-06	0.08554412883396038	0.02267798121459215	0.0003952590922080787	3.772122748691449
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_146	1165511	132259	113.47726447884233	1662	0.0025426328084941067	2	9.336003876510056e-06	0.0036717861286621935	0.004256134456415712	0.0021935406346096356	0.8627044484290975
vMAG_143	183803	60587	329.6300930887962	4.105283210629696	bin_65	2062885	2166468	1050.2126875710474	55343	0.026673529951573894	17	4.4835426754268154e-05	0.0016808958857589301	0.003909001728139922	0.011469789443046078	0.43000643198967725
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_356	105210	2609	24.798023001615817	19	0.006744167367727006	1	5.1711886769865566e-05	0.007667645826425284	0.009738165323435851	0.00531022888319793	0.7873809461801127
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_118	1412535	45127	31.947526963933637	514	0.0005318421825707543	1	3.851662158500537e-06	0.00724211483166461	0.007558871394230946	0.0005095551911943083	0.9580947278970655
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_293	162168	24238	149.4622860243698	74	0.012950704448388188	2	6.709841161089187e-05	0.005181062688774646	0.0032314138115715064	0.0207644132022387	1.6033423729952379
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_45	2367749	211495	89.32323485301863	16516	0.005923846450199613	1	2.2977974468820625e-06	0.0003878894340356568	0.0027035210724451145	0.0008499276999545973	0.14347564662584353
vMAG_143	183803	60587	329.6300930887962	15.455183851782385	bin_87	1754433	5221690	2976.2835058392084	50830	0.03387239269669759	64	0.00019846804457718454	0.005859286243942676	0.005192779458496028	0.03822000263316908	1.1283526078420603
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_68	2029507	365572	180.12847455071602	5357	0.002647321939472836	4	1.0723013238303798e-05	0.004050513493813707	0.0053625557710723385	0.0019996087119779344	0.7553326560562251
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_109	1527462	29659	19.417176990327746	399	0.0003480890085089594	1	3.5618611834910174e-06	0.01023261607353896	0.012436784595638774	0.00028639727222903427	0.8227702260861901
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_8	3275155	548186	167.37711650288307	6299	0.0011917575659384603	4	6.644702442550116e-06	0.0055755487797702254	0.005771093509785495	0.001151376672598239	0.9661165202602067
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_67	2033076	270721	133.15832757850666	10440	0.005069657536785939	4	1.0704189330959701e-05	0.0021114225671633713	0.007254138800796374	0.0014755975347183286	0.2910645391747364
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_236	279517	43731	156.45202259612117	168	0.004495634984566002	1	1.9464317401294218e-05	0.004329603597293221	0.0015435226958202765	0.012610321476970747	2.805014535268841
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_12	3095836	453994	146.64665699345832	9969	0.0021087132000156493	4	7.029581162642409e-06	0.003333588068111984	0.006586914495974419	0.0010672039491234516	0.5060925066128156
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_343	115010	4278	37.19676549865229	30	0.005736462019809302	1	4.730551784242723e-05	0.008246462310579338	0.006492157166000073	0.0072865638697365296	1.270219142840025
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_113	1504005	173466	115.33605273918637	5251	0.004696175955512075	1	3.6174132446750883e-06	0.0007702891201146748	0.002093770698310473	0.0017277026789963624	0.367895644320672
vMAG_143	183803	60587	329.6300930887962	2.656359724525098	bin_66	2040254	951864	466.5419109581454	8807	0.004340016897780601	11	2.9332957405123635e-05	0.0067587196308207765	0.0056937215331194675	0.005151807518948462	1.1870478019527977
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_107	1567877	133728	85.29240495268442	1121	0.0009525240351948252	3	1.0410142390744088e-05	0.010929007569467622	0.008493859956864755	0.0012256079619408593	1.2866950508920005
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_84	1781834	267373	150.05494338978826	4168	0.0026774186652441566	1	3.0533751219572397e-06	0.0011404175079502551	0.0016093255059035515	0.0018973011430915775	0.7086307299342596
vMAG_143	183803	60587	329.6300930887962	1.4489234861045985	bin_13	3049626	129840	42.575712562786386	2489	0.0005395409996405361	6	1.0704147210951551e-05	0.01983935830285944	0.034031690813579964	0.0003145346867890614	0.5829671646800095
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_6	3386752	173954	51.36307589100117	23548	0.004115540687139695	1	1.6064381469495128e-06	0.0003903346532253552	0.00470157293921738	0.0003416810007454482	0.08302214137091106
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_124	1368296	162033	118.4195524944895	14538	0.015759775319849133	1	3.976191998703172e-06	0.00025230004349714524	0.00203925147998965	0.0019498291592380517	0.12372188814026298
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_276	187387	18934	101.04222811614466	91	0.005303108053516839	1	2.9034071771561293e-05	0.005474916120614758	0.0023899636041924796	0.01214833218406743	2.2907947681758194
vMAG_143	183803	60587	329.6300930887962	1.6904107337886982	bin_225	337546	530813	1572.5649244843667	4655	0.09946328284831035	7	0.00011282685396776408	0.0011343568273312903	0.001074938597109415	0.10496120826916382	1.0552759296034724
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_48	2331537	154144	66.1126115519505	3643	0.0013506302101581426	1	2.3334854248753317e-06	0.001727701192617414	0.0036526653843395977	0.0006388445639942533	0.47299738980327727
vMAG_143	183803	60587	329.6300930887962	0.9659489907363991	bin_129	1292104	205554	159.08471763882784	8755	0.010556496689607115	4	1.6842630646008545e-05	0.0015954753874540724	0.006071915675328449	0.0027738577981976788	0.2627631002744069
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_313	140551	8456	60.163214776131085	89	0.010412886158904122	2	7.74182696253681e-05	0.007434852205617102	0.008027737499822116	0.009643846678729043	0.9261454059480455
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_56	2197421	290873	132.37017394481987	22132	0.009274787694893916	2	4.951811789418192e-06	0.0005339002845471418	0.003648665563962569	0.0013571569393278028	0.14632754775346107
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_259	231207	18278	79.05469990095456	111	0.004840581029164389	2	4.706265473845996e-05	0.009722521832587566	0.006109371055399678	0.007703355109993577	1.5914112507529654
vMAG_143	183803	60587	329.6300930887962	1.2074362384204989	bin_108	1558349	519848	333.5889457368022	40703	0.03446629241732419	5	1.7456319499218583e-05	0.0005064751174235472	0.0036195331225788037	0.00482280971275696	0.13992830021754285
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_38	2431712	917413	377.270416891474	78990	0.026780101612541025	3	6.712070681549735e-06	0.00025063649043088383	0.0019202718013819216	0.003495375330054527	0.13052136174187087
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_273	193069	229561	1189.0101466315152	1011	0.08232152113874823	2	5.635920429543382e-05	0.0006846229699818544	0.0004061988005203101	0.1387478353536296	1.6854381871755995
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_165	954262	49898	52.28962276607473	6545	0.014883624871286437	2	1.1402754394616061e-05	0.0007661275054448807	0.009236526672392657	0.0012345283891939715	0.08294541147537451
vMAG_143	183803	60587	329.6300930887962	1.2074362384204989	bin_71	2006673	213865	106.57690615262177	5349	0.0027235552647283416	5	1.3556288461193119e-05	0.004977423677336424	0.011329248352278203	0.0011965743921984974	0.4393427986187196
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_88	1749133	171483	98.03885696513645	3191	0.0021173956125259325	3	9.331378929545478e-06	0.00440700777613007	0.007389536817120632	0.0012627826561369638	0.5963848459242512
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_355	105876	8281	78.21413729268201	127	0.025843360552988498	1	5.1386599484846014e-05	0.0019883868964906625	0.0030875140485209208	0.016643357302119112	0.6440090199567522
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_188	625950	442847	707.4798306574007	3896	0.020102506949351298	3	2.6075282085106908e-05	0.0012971159343859026	0.0010240033873179376	0.02546405842797366	1.2667105894867197
vMAG_143	183803	60587	329.6300930887962	2.656359724525098	bin_75	1974497	1476870	747.9727748383513	18855	0.00972173184958746	11	3.0309837734690463e-05	0.0031177405634754936	0.0035514123159083952	0.008534587099030681	0.8778875236507212
vMAG_143	183803	60587	329.6300930887962	0.7244617430522993	bin_182	675017	51183	75.82475700611984	302	0.0013406667628577756	3	2.417986927910359e-05	0.01803570428460656	0.009554422218508761	0.0025307515960789877	1.8876813136505437
vMAG_143	183803	60587	329.6300930887962	170.73148411265853	bin_230	305946	99878	326.45630274623625	747	0.019356771601308092	707	0.012572511417667472	0.6495148920813761	0.522984187091566	0.024039945619744388	1.2419398293731903
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_171	858088	15068	17.55997053915216	196	0.0005396975596024272	1	6.340384211243551e-06	0.011748032019848762	0.013752144238834205	0.00046104695392440394	0.8542691100253225
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_17	2924666	169958	58.11193483290058	8106	0.0019076729914980302	2	3.720498413875332e-06	0.0019502810127608676	0.008311106776206655	0.0004476537859586299	0.234659602538642
vMAG_143	183803	60587	329.6300930887962	0.24148724768409977	bin_211	410201	9489	23.132561841633734	69	0.0008882981593754318	1	1.3263272412933065e-05	0.01493110423898498	0.010439278162848079	0.0012705162374286743	1.4302812901492248
vMAG_143	183803	60587	329.6300930887962	0.48297449536819953	bin_33	2495716	505275	202.45693019558314	25783	0.008389942953131729	2	4.359957308489873e-06	0.0005196647143902717	0.002385566623486896	0.0018276401361271067	0.21783701585776577
